measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,1991,0.007649466,0.011009036,0.005596539
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,1991,0.006608957,0.009081432,0.005081641
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,1991,3.249118274,4.353392114,2.56040887
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,1991,2.66261537,3.835999155,1.972407233
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,1991,2.946738115,4.060904935,2.284034967
1,Deaths,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,97.9621849,272.6538026,25.06996294
1,Deaths,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,72.10801269,191.2194528,17.52269457
1,Deaths,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1991,170.0701976,454.9610258,42.78066036
1,Deaths,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,0.001885646,0.005234899,0.0004785
1,Deaths,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,0.002058864,0.005443834,0.000507542
1,Deaths,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1991,0.001955401,0.005170959,0.000498986
1,Deaths,196,South Africa,1,Male,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,1.037018039,2.886286296,0.265388158
1,Deaths,196,South Africa,2,Female,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,0.717239314,1.902009279,0.174293604
1,Deaths,196,South Africa,3,Both,24,15-49 years,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1991,0.872151436,2.333124307,0.219387141
1,Deaths,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,1991,0,0,0
1,Deaths,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,1991,0,0,0
1,Deaths,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,1,Number,1991,0,0,0
1,Deaths,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,1991,0,0,0
1,Deaths,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,1991,0,0,0
1,Deaths,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,2,Percent,1991,0,0,0
1,Deaths,196,South Africa,1,Male,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1991,0,0,0
1,Deaths,196,South Africa,2,Female,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1991,0,0,0
1,Deaths,196,South Africa,3,Both,24,15-49 years,947,Extensively drug-resistant tuberculosis,3,Rate,1991,0,0,0
1,Deaths,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,245.5943692,327.8406989,192.3609078
1,Deaths,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,214.1123424,305.1573784,157.9197568
1,Deaths,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1991,459.7067116,634.4739837,352.621935
1,Deaths,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1991,0.004729261,0.006325971,0.003694015
1,Deaths,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1991,0.006118621,0.00873643,0.004468675
1,Deaths,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,2,Percent,1991,0.005287393,0.007296739,0.004065964
1,Deaths,196,South Africa,1,Male,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1991,2.599837799,3.470489343,2.03631362
1,Deaths,196,South Africa,2,Female,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1991,2.129718792,3.035319664,1.570786017
1,Deaths,196,South Africa,3,Both,24,15-49 years,948,HIV/AIDS - Drug-susceptible Tuberculosis,3,Rate,1991,2.357461062,3.253699965,1.808310517
1,Deaths,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,5.442362401,15.18373133,1.109949607
1,Deaths,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,4.769302732,13.56764303,1.03494284
1,Deaths,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1991,10.21166513,29.10770756,2.181159963
1,Deaths,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1991,0.000104759,0.000294609,2.12E-05
1,Deaths,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1991,0.000136179,0.000389255,2.93E-05
1,Deaths,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,2,Percent,1991,0.000117387,0.000330643,2.50E-05
1,Deaths,196,South Africa,1,Male,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1991,0.057612312,0.160733484,0.011749817
1,Deaths,196,South Africa,2,Female,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1991,0.047438992,0.134953754,0.010294302
1,Deaths,196,South Africa,3,Both,24,15-49 years,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,3,Rate,1991,0.052367308,0.149269709,0.011185392
1,Deaths,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0,0,0
1,Deaths,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0,0,0
1,Deaths,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0,0,0
1,Deaths,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1991,0,0,0
1,Deaths,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1991,0,0,0
1,Deaths,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,2,Percent,1991,0,0,0
1,Deaths,196,South Africa,1,Male,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1991,0,0,0
1,Deaths,196,South Africa,2,Female,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1991,0,0,0
1,Deaths,196,South Africa,3,Both,24,15-49 years,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,3,Rate,1991,0,0,0
1,Deaths,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1996,5332.423443,6146.366597,4648.590924
1,Deaths,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1996,3236.768117,3903.621438,2851.098682
1,Deaths,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1996,8569.19156,9630.53431,7639.110791
1,Deaths,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1996,0.076922884,0.089049262,0.066703178
1,Deaths,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1996,0.071330533,0.086563729,0.060533555
1,Deaths,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1996,0.074702401,0.084878042,0.06548996
1,Deaths,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1996,49.8097473,57.41272619,43.42212162
1,Deaths,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1996,28.30828837,34.14048747,24.93528135
1,Deaths,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1996,38.70530905,43.49918007,34.5043219
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,1,Number,1995,5424.866957,6297.285868,4688.720348
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,1,Number,1995,3451.639233,4259.798903,3022.03566
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,1,Number,1995,8876.50619,10039.27895,7906.420011
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,2,Percent,1995,0.085820928,0.099655005,0.074379644
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,2,Percent,1995,0.086296533,0.105471711,0.074103812
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,2,Percent,1995,0.086001104,0.096933627,0.076077436
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,1995,51.94178527,60.29498473,44.89336005
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,1995,30.9508081,38.19756629,27.09855795
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,3,Rate,1995,41.10227106,46.48643913,36.61032972
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,1,Number,1995,7018.944894,9097.633208,5607.644959
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,1,Number,1995,7564.889785,10348.21561,5750.336968
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,1,Number,1995,14583.83468,19212.61015,11420.64917
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,2,Percent,1995,0.110865217,0.140123127,0.089982024
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,2,Percent,1995,0.188317148,0.241442191,0.148849209
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,2,Percent,1995,0.140926356,0.179363542,0.113773522
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,1995,67.20469486,87.10763125,53.6918403
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,1995,67.83427706,92.79232676,51.56320345
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,3,Rate,1995,67.52980431,88.96314531,52.88281309
1,Deaths,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1993,5232.223424,6116.764802,4295.445158
1,Deaths,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1993,3703.468091,4503.739633,3164.285496
1,Deaths,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,1993,8935.691515,10054.07997,7864.394007
1,Deaths,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1993,0.094641859,0.111234628,0.078108272
1,Deaths,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1993,0.103409017,0.125871227,0.088243926
1,Deaths,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,2,Percent,1993,0.098088271,0.109854293,0.086062101
1,Deaths,196,South Africa,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1993,52.6302426,61.52772719,43.20731406
1,Deaths,196,South Africa,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1993,34.96252999,42.5174804,29.8723855
1,Deaths,196,South Africa,3,Both,24,15-49 years,934,Drug-susceptible tuberculosis,3,Rate,1993,43.51623775,48.96271696,38.29908841
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,1,Number,1996,5548.729994,6360.041339,4848.126926
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,1,Number,1996,3364.128246,4062.59201,2978.398838
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,1,Number,1996,8912.85824,10017.43122,7957.780679
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,2,Percent,1996,0.080043344,0.092534836,0.070204405
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,2,Percent,1996,0.074137401,0.089627874,0.063200196
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,2,Percent,1996,0.077698381,0.087612931,0.068468169
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,1996,51.83024976,59.40864512,45.28597169
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,1996,29.42216095,35.53082024,26.04862942
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,3,Rate,1996,40.25758209,45.24671533,35.94368948
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,1,Number,1996,11291.72271,14496.02662,9044.213757
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,1,Number,1996,12598.57898,16845.98815,9628.205903
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,1,Number,1996,23890.3017,31090.05585,18722.81476
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,2,Percent,1996,0.162523564,0.201322662,0.13405049
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,2,Percent,1996,0.275998488,0.340850285,0.224770163
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,2,Percent,1996,0.207508357,0.25778864,0.17081556
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,1996,105.4750923,135.4062427,84.48128822
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,1996,110.1852817,147.3324851,84.20684439
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,3,Rate,1996,107.9076718,140.4275084,84.56717606
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,1996,6824.137968,9666.12221,5098.829544
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,1996,8242.979838,12407.03311,5620.27996
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,1996,15067.11781,22123.92154,10734.31486
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,1996,0.098147582,0.134437909,0.07574758
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,1996,0.180161641,0.25238581,0.130571518
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,1996,0.13070076,0.182901688,0.096848484
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,1996,63.74373517,90.29048609,47.6277651
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,1996,72.09186504,108.5100503,49.15412537
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,1996,68.05513064,99.92928907,48.48473406
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,1995,4082.964257,5739.017012,3122.714238
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,1995,4596.970108,7115.606275,3241.317865
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,1995,8679.934365,12802.58193,6398.960782
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,1995,0.064465317,0.088677745,0.050463783
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,1995,0.114255923,0.168054595,0.083847519
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,1995,0.083809675,0.119805793,0.063366643
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,1995,39.0933924,54.94969584,29.89923139
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,1995,41.22097649,63.80555715,29.06485889
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,1995,40.19205388,59.28179189,29.63010613
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,1,Number,1993,5392.563197,6312.518854,4454.256729
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,1,Number,1993,3815.712568,4642.083904,3264.952092
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,1,Number,1993,9208.275765,10286.8066,8114.158359
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,2,Percent,1993,0.097542359,0.113764306,0.081362252
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,2,Percent,1993,0.106541387,0.129296626,0.091503867
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,2,Percent,1993,0.101080029,0.112691429,0.089493647
1,Deaths,196,South Africa,1,Male,24,15-49 years,297,Tuberculosis,3,Rate,1993,54.24307915,63.49679128,44.80477863
1,Deaths,196,South Africa,2,Female,24,15-49 years,297,Tuberculosis,3,Rate,1993,36.02217213,43.82351723,30.82272687
1,Deaths,196,South Africa,3,Both,24,15-49 years,297,Tuberculosis,3,Rate,1993,44.84370536,50.09608054,39.5154246
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,1,Number,1993,2242.111433,2956.331997,1784.920682
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,1,Number,1993,2213.236637,3098.018643,1671.95397
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,1,Number,1993,4455.348069,6011.351098,3467.798558
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,2,Percent,1993,0.040538967,0.052810004,0.032481754
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,2,Percent,1993,0.061717003,0.085038436,0.046699681
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,2,Percent,1993,0.048863456,0.064855425,0.038515463
1,Deaths,196,South Africa,1,Male,24,15-49 years,298,HIV/AIDS,3,Rate,1993,22.55310201,29.73735209,17.95428079
1,Deaths,196,South Africa,2,Female,24,15-49 years,298,HIV/AIDS,3,Rate,1993,20.89402429,29.24679437,15.78405413
1,Deaths,196,South Africa,3,Both,24,15-49 years,298,HIV/AIDS,3,Rate,1993,21.69725594,29.27488971,16.88795392
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,1993,1237.833669,1644.981434,981.8600971
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,1993,1226.869598,1798.78991,919.5747092
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,1,Number,1993,2464.703267,3393.033193,1912.464517
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,1993,0.022380546,0.029322615,0.017871963
1,Deaths,196,South Africa,2,Female,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,1993,0.034208323,0.048991876,0.025690109
1,Deaths,196,South Africa,3,Both,24,15-49 years,300,HIV/AIDS resulting in other diseases,2,Percent,1993,0.027030235,0.036583996,0.021205058
1,Deaths,196,South Africa,1,Male,24,15-49 years,300,HIV/AIDS resulting in other diseases,3,Rate,1993,12.45120497,16.54665043,9.876400704
